,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1368,-0.6028050023795445,-0.6011181531570621,-0.6998876832787562,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934107913426,-0.5334921427179999,-0.5939863142886347,-0.7638486508362122,-0.44485285942699665,-0.4201003338387518,-0.4102298370085655,-0.5781390442365174
1369,-0.6027986313692034,-0.6011181551252083,-0.699902393474385,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934252965454,-0.5334921588096689,-0.5621003153812622,-0.7057302279974997,-0.44485288916854693,-0.4201003639642335,0.019674877537118364,-1.3950060777491253
1370,-0.6028207950172532,-0.601118152546491,-0.6998833673761835,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934114414448,-0.5334921432702143,-0.6258723131960072,-0.7929078622555684,-0.44485286288674764,-0.4201003414589005,-0.5451081216247319,-0.3844411319024315
1371,-0.6028349247925883,-0.6011181562850008,-0.6999117398561949,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934297876372,-0.5334921639243437,-0.5621003153812622,-0.6766710165781435,-0.44485289575986975,-0.4201003280957094,-0.43134724996589957,-0.9868837146024141
1372,-0.6028509743144497,-0.6011181592210236,-0.699938552070982,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934367334215,-0.5334921720098534,-0.5939863142886347,-0.6476118051587872,-0.4448529059886666,-0.4201003662507477,-0.3555908669853317,-1.0070556906303632
1373,-0.602872252308543,-0.6011181606590094,-0.6999541131202521,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934413906371,-0.5334921773498282,-0.5939863142886347,-0.6185525937394311,-0.4448529146024606,-0.4201003696164105,-0.45584048221482165,-0.5510762080136982
1374,-0.6028568450300071,-0.6011181603825149,-0.6999509498529438,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934363474353,-0.5334921718261573,-0.6258723131960072,-0.7347894394168559,-0.44485290233820524,-0.42010037251528726,-0.7164241462865419,-0.20589450955442934
1375,-0.6028688778464563,-0.6011181610249078,-0.699958449306259,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934386195492,-0.5334921744140741,-0.6258723131960072,-0.7057302279974997,-0.44485290568293306,-0.4201003666174554,-0.7369493515719576,-0.20884894601590276
1376,-0.6028618453195258,-0.6011181609096908,-0.6999570643537311,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934414487406,-0.5334921774521684,-0.5621003153812622,-0.6766710165781435,-0.44485291355413015,-0.42010036942593426,-0.5621346069112634,-0.07965805094203461
1377,-0.6028647697642947,-0.6011181602244161,-0.6999491813591487,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934357882472,-0.5334921711892471,-0.5939863142886347,-0.7057302279974997,-0.44485289896253793,-0.4201003329650517,-0.32842926941459166,-0.25148726369872404
1378,-0.6028468743008105,-0.6011181589581619,-0.6999359168627182,-1.0010646514027775,-0.5572852243278135,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934350223702,-0.5334921700943489,-0.5621003153812622,-0.6766710165781435,-0.4448529032150658,-0.42010036905346043,-0.5365896577257203,-0.21886228391362816
1379,-0.6028615812386182,-0.6011181572794807,-0.6999202478795788,-1.0321192205916783,-0.5870812911860567,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934286914706,-0.5334921628960453,-0.6258723131960072,-0.6766710165781435,-0.44485289267720396,-0.4201003591089401,-0.37288314520625787,-0.24379632312982102
1380,-0.6028307958060145,-0.6011181571152763,-0.6999188079437345,-1.0321192205916783,-0.5870812911860567,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934281790144,-0.5334921623080388,-0.6258723131960072,-0.7347894394168559,-0.4448528906962788,-0.420100365087897,-0.40544890253723564,-0.2832245974678241
1381,-0.6028585476461551,-0.6011181554057516,-0.6999046030143427,-1.0010646514027775,-0.5572852243278135,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934245517774,-0.5334921580429031,-0.6258723131960072,-0.7347894394168559,-0.44485288680544754,-0.420100361935222,-0.22989773625972018,-0.16352714415536024
1382,-0.602824161753206,-0.6011181560104835,-0.6999094754791665,-1.0010646514027775,-0.5572852243278135,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934263342015,-0.533492160094438,-0.5939863142886347,-0.7347894394168559,-0.4448528867111007,-0.42010036807967704,0.08991407226962707,-0.3725045684587659
1383,-0.6028221394252741,-0.6011181546280961,-0.6998985521032988,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934239084432,-0.5334921572075526,-0.5939863142886347,-0.7057302279974997,-0.44485288853460514,-0.4201003456288221,0.5409496631058905,-0.8189146084038503
1384,-0.602802296394373,-0.6011181552286234,-0.6999032043610531,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934203351117,-0.5334921534397449,-0.6258723131960072,-0.7347894394168559,-0.4448528792300141,-0.42010035545581886,0.3542360445558024,-0.8100714487326445
1385,-0.6028128474695273,-0.6011181560105959,-0.6999094763998934,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934277688416,-0.5334921616631375,-0.5939863142886347,-0.6766710165781435,-0.44485289501569264,-0.42010035919572547,0.9339599350725044,-0.9837086225554567
1386,-0.6027955641502354,-0.6011181554129355,-0.6999046600041248,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934209462708,-0.5334921541385794,-0.6258723131960072,-0.7347894394168559,-0.44485288205037804,-0.42010033931252727,0.47694346635614643,-0.9889850981940397
1387,-0.6028037421711643,-0.6011181570425019,-0.6999181744199635,-1.0010646514027775,-0.5572852243278135,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934293760359,-0.5334921635955295,-0.5939863142886347,-0.7057302279974997,-0.4448528989651286,-0.42010036832465214,0.8470789524827771,-1.1939231790456721
1388,-0.6028048598325909,-0.6011181577852914,-0.6999247791318429,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934327243803,-0.5334921673827085,-0.5621003153812622,-0.6766710165781435,-0.444852900214977,-0.42010035106153926,0.8531392330475117,-0.8791324152941737
1389,-0.6028182754376215,-0.6011181551980346,-0.699902964077325,-1.0321192205916783,-0.5870812911860567,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934221956067,-0.5334921554425098,-0.6258723131960072,-0.7347894394168559,-0.44485289461542404,-0.42010036958980834,0.1569928470510216,-0.9810018809548333
1390,-0.6027969878427772,-0.6011181588741913,-0.6999350866852407,-1.0010646514027775,-0.5572852243278135,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934347748698,-0.5334921698094809,-0.5939863142886347,-0.7347894394168559,-0.44485289979412607,-0.4201003579846492,0.1988413208419277,-0.6622654373854346
1391,-0.6028166178893267,-0.6011181556623136,-0.6999066513917811,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934217731828,-0.5334921550841182,-0.5939863142886347,-0.7347894394168559,-0.44485288689886904,-0.42010034538443897,0.3007149656826407,-0.9329166710198286
1392,-0.6027976900042664,-0.6011181568825497,-0.6999167917763299,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934258193563,-0.5334921597107458,-0.5939863142886347,-0.7347894394168559,-0.44485288495280884,-0.4201003674837386,0.5386863181306035,-0.7361791018972247
1393,-0.6028027911315795,-0.6011181566629923,-0.699914915226807,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934295905489,-0.533492163765711,-0.5621003153812622,-0.7057302279974997,-0.44485289880869094,-0.4201003557182245,0.21491517772158242,-0.905043194824218
1394,-0.6028237847517601,-0.6011181584121285,-0.6999306131239015,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934354303015,-0.533492170453302,-0.6258723131960072,-0.7347894394168559,-0.44485290746644973,-0.4201003777988179,-0.29048224640855,-0.5698823072645385
1395,-0.6028321635241652,-0.60111816109226,-0.699959267649602,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934419585342,-0.5334921780405607,-0.5621003153812622,-0.6476118051587872,-0.4448529130923328,-0.42010035971407117,-0.2846641959509408,-0.7614291903302075
1396,-0.6028450187095958,-0.6011181621919311,-0.6999737090431116,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934450291811,-0.5334921815846321,-0.6258723131960072,-0.6185525937394311,-0.4448529202894615,-0.42010038217222045,-0.348944133881385,-0.7962910174382585
1397,-0.6028407894826762,-0.6011181615080532,-0.6999644733304343,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.602393441157036,-0.5334921772487312,-0.6258723131960072,-0.7638486508362122,-0.44485291196555604,-0.42010037201827843,-0.7868661064292559,-0.28075860926158813
1398,-0.60284663714023,-0.6011181630302627,-0.6999865809759888,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934473700808,-0.5334921842864458,-0.5302143164738896,-0.6476118051587872,-0.44485292267447635,-0.42010037293180785,-0.41058593538713545,-0.8571794174204914
1399,-0.6028348927378271,-0.6011181624660011,-0.6999776977043013,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934437166295,-0.5334921802196022,-0.5939863142886347,-0.7057302279974997,-0.44485291567270036,-0.4201003778100127,-0.4605781303706788,-0.36499011747033755
1400,-0.6028456955381042,-0.6011181633616602,-0.6999923328516813,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.602393448295453,-0.5334921853544896,-0.5939863142886347,-0.7057302279974997,-0.4448529248096219,-0.4201003869903271,-0.42006311759091713,-1.0216772821339037
1401,-0.60283610366366,-0.6011181628009866,-0.6999828493501837,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934449014577,-0.5334921815691109,-0.5939863142886347,-0.6766710165781435,-0.44485291539063165,-0.42010035851034894,-0.6831487272559911,-0.33425709010706794
1402,-0.6028290891503554,-0.6011181626256727,-0.6999801122485568,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.602393444281381,-0.533492180862849,-0.6258723131960072,-0.7347894394168559,-0.4448529166838787,-0.42010038424551216,-0.5815304818869333,-0.5538844121557078
1403,-0.6028399006707886,-0.6011181626476974,-0.699980450992692,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.60239344666606,-0.5334921834538625,-0.6258723131960072,-0.7057302279974997,-0.44485292350888117,-0.420100387037084,-0.6960209939059115,-0.7157734997714511
1404,-0.602834143304721,-0.601118161567492,-0.699965240646781,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934438005827,-0.5334921801383044,-0.5939863142886347,-0.7057302279974997,-0.44485291873734295,-0.4201003813285707,-0.6287571895728579,-0.49765117769550726
1405,-0.6028151911275458,-0.6011181603817903,-0.6999509416829058,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934363448725,-0.5334921718232382,-0.6258723131960072,-0.7638486508362122,-0.44485290127241767,-0.4201003550557959,-0.7566887816093458,-0.5297857670422356
1406,-0.6028223022818799,-0.6011181597490615,-0.6999440251608205,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934389768041,-0.5334921745568542,-0.5939863142886347,-0.7057302279974997,-0.4448529118196463,-0.4201003782875357,-0.677320040187435,-0.4309491851817451
1407,-0.6028046304112904,-0.601118159100885,-0.699937340696414,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934318143697,-0.5334921666630366,-0.6258723131960072,-0.7347894394168559,-0.44485289417187873,-0.4201003693060483,-0.5382669557121803,-0.5773800212711233
1408,-0.6028067293407385,-0.6011181580934178,-0.6999276149512716,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934345848527,-0.5334921694750585,-0.5621003153812622,-0.6476118051587872,-0.4448529041573877,-0.4201003626242821,-0.44358742831201897,-0.36786990509941103
1409,-0.6027912609924513,-0.6011181579258137,-0.6999260650184901,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934276581965,-0.5334921619291931,-0.6258723131960072,-0.7347894394168559,-0.444852886731255,-0.42010036403231726,-0.5311510478784239,-0.7022813850984712
1410,-0.602795331699069,-0.6011181565544889,-0.6999139967038939,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934305025127,-0.5334921647515047,-0.5939863142886347,-0.7057302279974997,-0.4448528977492727,-0.42010036310085835,-0.41900831052265025,-0.4550721380307343
1411,-0.602787232894267,-0.6011181569218442,-0.6999171302096318,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934241072031,-0.5334921578846439,-0.6258723131960072,-0.7347894394168559,-0.4448528807972113,-0.42010035412272867,-0.4164881009132982,-0.687764277946256
1412,-0.6027919040311566,-0.6011181550086441,-0.6999014844296702,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934264018264,-0.5334921600067231,-0.5939863142886347,-0.6766710165781435,-0.44485289215808915,-0.42010036106098747,-0.3131587066493768,-0.4673260587530842
1413,-0.6027825640807131,-0.601118155677885,-0.6999067765879868,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934197073766,-0.5334921528732816,-0.6258723131960072,-0.7057302279974997,-0.4448528728466014,-0.42010035713715504,-0.32161982984015697,-0.6098670787574155
1414,-0.6027978793073291,-0.6011181539998481,-0.6998938237141697,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934237257778,-0.5334921569103473,-0.5939863142886347,-0.7057302279974997,-0.44485288883666674,-0.42010036314884935,-0.16049683196571476,-0.4357631810867605
1415,-0.6027834258367212,-0.6011181543427372,-0.699896387554458,-1.09422835896948,-0.646673424902543,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934149850211,-0.5334921474945616,-0.6258723131960072,-0.7057302279974997,-0.44485286309784094,-0.420100335707216,-0.5018455660316381,-0.5895776762707959
1416,-0.6028076735573109,-0.601118153500034,-0.699890155475926,-0.9389555130249757,-0.4976930906113271,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934223999133,-0.5334921553762292,-0.6258723131960072,-0.7057302279974997,-0.4448528863278578,-0.42010036483065416,-0.08067332253284974,-0.4078956530083927
1417,-0.6027937223136262,-0.6011181531542774,-0.6998876633517774,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934134568003,-0.5334921455746878,-0.6258723131960072,-0.6476118051587872,-0.44485286677812563,-0.42010036199928413,-0.17773319336093515,-0.7022371837809771
